1655.796 2.4839e+01
1656.177 2.4375e+01
1656.558 2.4394e+01
1656.940 2.3882e+01
1657.321 2.4727e+01
1657.703 2.5607e+01
1658.085 2.5601e+01
1658.468 2.6041e+01
1658.848 2.4466e+01
1659.231 2.6689e+01
1659.613 2.3822e+01
1659.994 2.3815e+01
1660.377 2.4667e+01
1660.760 2.4159e+01
1661.143 2.3966e+01
1661.524 2.3521e+01
1661.907 2.3769e+01
1662.291 2.4245e+01
1662.672 2.4507e+01
1663.055 2.4498e+01
1663.439 2.4280e+01
1663.822 2.4584e+01
1664.204 2.4728e+01
1664.588 2.4439e+01
1664.972 2.4446e+01
1665.354 2.4900e+01
1665.738 2.4591e+01
1666.122 2.4515e+01
1666.506 2.4941e+01
1666.889 2.4338e+01
1667.273 2.3952e+01
1667.658 2.4200e+01
1668.040 2.4208e+01
1668.425 2.4589e+01
1668.810 2.4040e+01
1669.195 2.4402e+01
1669.578 2.5448e+01
1669.963 2.4249e+01
1670.348 2.3558e+01
1670.731 2.3845e+01
1671.116 2.3794e+01
1671.502 2.4064e+01
1671.887 2.4456e+01
1672.271 2.4214e+01
1672.656 2.4437e+01
1673.042 2.4160e+01
1673.426 2.4630e+01
1673.812 2.3979e+01
1674.198 2.3403e+01
1674.584 2.3585e+01
1674.969 2.4139e+01
1675.355 2.3546e+01
1675.741 2.4852e+01
1676.126 2.5764e+01
1676.512 2.4043e+01
1676.899 2.3791e+01
1677.285 2.3908e+01
1677.670 2.3774e+01
1678.057 2.3645e+01
1678.444 2.4461e+01
1678.829 2.5059e+01
1679.216 2.3885e+01
1679.604 2.4526e+01
1679.991 2.4096e+01
1680.377 2.4148e+01
1680.764 2.4362e+01
1681.152 2.4189e+01
1681.537 2.3769e+01
1681.925 2.3478e+01
1682.313 2.3451e+01
1682.701 2.4136e+01
1683.087 2.4574e+01
1683.475 2.4415e+01
1683.864 2.4669e+01
1684.250 2.4328e+01
1684.638 2.3672e+01
1685.027 2.3994e+01
1685.415 2.3969e+01
1685.802 2.3944e+01
1686.191 2.4938e+01
1686.580 2.4819e+01
1686.969 2.4300e+01
1687.356 2.3518e+01
1687.745 2.4177e+01
1688.134 2.5845e+01
1688.521 2.3804e+01
1688.911 2.3648e+01
1689.301 2.4022e+01
1689.690 2.3274e+01
1690.078 2.3515e+01
1690.468 2.4891e+01
1690.857 2.4265e+01
1691.245 2.3549e+01
1691.635 2.4228e+01
1692.025 2.3204e+01
1692.416 2.3694e+01
1692.804 2.6234e+01
1693.194 2.4295e+01
1693.585 2.3677e+01
1693.973 2.3955e+01
1694.364 2.4008e+01
1694.755 2.3929e+01
1695.146 2.3757e+01
1695.535 2.3709e+01
1695.926 2.4444e+01
1696.317 2.3861e+01
1696.706 2.3703e+01
1697.097 2.4029e+01
1697.489 2.4315e+01
1697.880 2.4136e+01
1698.270 2.4191e+01
1698.661 2.3754e+01
1699.053 2.4298e+01
1699.443 2.3964e+01
1699.835 2.3976e+01
1700.227 2.7883e+01
1700.619 2.4006e+01
1701.009 2.3699e+01
1701.401 2.3614e+01
1701.794 2.4136e+01
1702.184 2.4138e+01
1702.577 2.3683e+01
1702.969 2.5500e+01
1703.362 2.3449e+01
1703.753 2.2693e+01
1704.146 2.3838e+01
1704.539 2.4464e+01
1704.930 2.3669e+01
1705.323 2.3572e+01
1705.717 2.6249e+01
1706.110 2.4468e+01
1706.501 2.3576e+01
1706.895 2.3659e+01
1707.289 2.3699e+01
1707.680 2.3649e+01
1708.074 2.3807e+01
1708.468 2.2917e+01
1708.862 2.3667e+01
1709.254 2.4864e+01
1709.648 2.3907e+01
1710.042 2.3433e+01
1710.435 2.4152e+01
1710.829 2.4038e+01
1711.224 2.4542e+01
1711.619 2.5935e+01
1712.011 2.4568e+01
1712.406 2.4661e+01
